#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: alignedLeftvn
#	Center Calibration File: ./icarus_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: -3 V
#	Queued Time: 2019-07-05 16:30:35
#	Start Y position: -15 mm
#	Y position step: 0.01 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,theta,phi,elapsed_time
4.69999999999958,0.0038779651367187584,0.11414503291015626,0.09352785854492188,39.31421536100529,1.9458192978515059,1611.6505329608917
4.709999999999582,0.0038967212402343868,0.11395113032226564,0.09366847744140624,39.40397610214396,1.9585476051039452,1612.410576581955
4.71999999999958,0.0038828113281250062,0.11374766962890626,0.093812459375,39.497453119164255,1.9550497568865577,1613.2286231517792
4.729999999999578,0.0038934802734375065,0.1135483104980469,0.09393056240234376,39.58203892279014,1.9638567869857106,1614.0436699390411
4.739999999999579,0.003927794238281254,0.11336960566406251,0.09413551845703125,39.68737594684448,1.9842712888266705,1614.8047132492065
4.749999999999581,0.003963566943359378,0.11320058100585939,0.09422445278320313,39.75562996965989,2.0053158801958735,1615.6327607631683
4.759999999999579,0.003891740771484381,0.11298622553710938,0.09435013637695312,39.847153748475456,1.9727378305584233,1616.4048047065735
4.769999999999577,0.003920952197265633,0.11282326166992188,0.09451318569335937,39.93622725148703,1.990401898988599,1617.2178511619568
4.779999999999578,0.0039360583984375044,0.11260601313476565,0.09463841762695313,40.02775475644211,2.0019157823052134,1618.031898021698
4.78999999999958,0.003932286425781258,0.11244893916015627,0.09480594082031249,40.11705663736235,2.0027902998959064,1618.8489444255829
4.799999999999578,0.003950450488281257,0.11227389643554689,0.09494605922851562,40.20254282110438,2.015168340557589,1619.6019876003265
4.809999999999576,0.003972697802734383,0.11207990839843751,0.09506389370117188,40.286187662418456,2.0300120546388327,1620.3810322284698
4.8199999999995775,0.003980174609375005,0.11187838251953128,0.09517910366210938,40.371167287595995,2.037489868645185,1621.1350753307343
4.829999999999579,0.003981908007812507,0.111704786328125,0.09534223232421875,40.46344571259303,2.041541549136932,1621.9541220664978
4.839999999999577,0.003959428759765633,0.11150384638671876,0.09545162563476563,40.54697735384428,2.0336812311727397,1622.7641685009003
4.849999999999575,0.003960356494140629,0.11134260371093752,0.09560302944335938,40.632751796102234,2.0371006623638004,1623.5262122154236
4.859999999999577,0.003986223193359381,0.111161133984375,0.0957494466796875,40.721999333189835,2.053738865412648,1624.3032567501068
4.869999999999578,0.0039762073242187515,0.11094372065429689,0.095880965234375,40.81638944877192,2.0525941203979237,1625.1253037452698
4.879999999999576,0.004015312548828129,0.11073824580078126,0.09604175014648438,40.916017265865946,2.0766061103354345,1625.9403502941132
4.889999999999574,0.004024278613281258,0.11053252070312503,0.09612265224609376,40.99248602418857,2.0851092551911243,1626.7553970813751
4.899999999999576,0.004000468798828129,0.11036341059570315,0.09628503017578124,41.083987305522484,2.075956765132759,1627.5164403915405
4.909999999999577,0.00402998540039063,0.11019480708007812,0.09641345424804687,41.16488851041862,2.094457101140176,1628.2884845733643
4.919999999999575,0.004026280566406255,0.11001884272460938,0.09653752041015626,41.2467628391719,2.0958771632748276,1629.0445277690887
4.929999999999573,0.004043632861328132,0.10983886835937501,0.0967038412109375,41.34194794909976,2.108347615293475,1629.8015711307526
4.939999999999575,0.004026048632812508,0.10963368037109378,0.09681345424804688,41.42737972668601,2.10311269836261,1630.618617773056
4.9499999999995765,0.0040114673339843795,0.10942993281250002,0.09695746059570312,41.522593311703545,2.0994007027468307,1631.37966132164
4.9599999999995745,0.004013859912109376,0.10923802607421876,0.09707406826171874,41.60661189175998,2.1043387962108056,1632.148705482483
4.9699999999995725,0.004030699511718756,0.10904620478515625,0.09719259853515624,41.69110778087196,2.1168731173664685,1632.9007484912872
4.979999999999574,0.004058635302734377,0.10885122797851565,0.09729591274414062,41.77194083149052,2.1353456757163096,1633.7147948741913
4.989999999999576,0.0040601978027343805,0.10865738642578127,0.09742456264648437,41.860222576198915,2.1399743016751516,1634.4708380699158
4.999999999999574,0.00405567509765626,0.10844782221679689,0.09757900600585936,41.96028916432411,2.1417196042305804,1635.2298817634583
5.009999999999572,0.0040152148925781325,0.1082648876464844,0.09773271083984375,42.05356406767562,2.123952496709439,1636.0009257793427
5.019999999999573,0.004048826953125008,0.10802624628906252,0.09782251796875,42.14221695312913,2.146442838248417,1636.757968902588
5.029999999999575,0.004022380419921881,0.10786672480468751,0.09795072841796876,42.2218908178681,2.1355861633649704,1637.514012336731
5.039999999999573,0.004038530322265629,0.10767415278320314,0.09807889614257811,42.30990774331459,2.1479837428934894,1638.2880563735962
5.049999999999571,0.004085460253906256,0.10750706904296878,0.09820318813476564,42.389800702504736,2.1762945324095173,1639.0561003684998
5.059999999999572,0.0040498950683593785,0.10728003657226565,0.09834821376953125,42.492499751274956,2.161928423126958,1639.8241441249847
5.069999999999574,0.004102977343750008,0.10708166621093751,0.09846427822265624,42.57837558415202,2.1942910452088378,1640.6051890850067
5.079999999999572,0.004091405078125006,0.10687876704101562,0.09860277919921875,42.67269144374463,2.192258034845664,1641.3802332878113
5.08999999999957,0.00411733891601563,0.10668272822265626,0.09872193813476562,42.75926492263327,2.2101901835019273,1642.1642780303955
5.0999999999995715,0.004104893847656256,0.10650423701171877,0.098840975,42.84157248477667,2.2072054972948547,1642.9343223571777
5.109999999999573,0.004124284716796885,0.106290333203125,0.09898473110351563,42.94024700973968,2.2220799812252707,1643.7043662071228
5.119999999999571,0.004117094775390635,0.10607235834960937,0.09910465908203125,43.03350116398869,2.222763835158447,1644.4734103679657
5.129999999999569,0.004098247119140627,0.10590724604492188,0.09922425747070313,43.11263117904072,2.2160444420772496,1645.2444546222687
5.139999999999571,0.004160124560546881,0.10569412348632812,0.09933619594726563,43.20171403494274,2.254000479427025,1645.996497631073
5.149999999999572,0.004172331591796884,0.10544882929687502,0.09945407924804689,43.301832936109854,2.265860660943771,1646.7575409412384
5.15999999999957,0.004168986865234377,0.1052955578125,0.09958014736328125,43.37963452937819,2.267338316110558,1647.5705873966217
5.169999999999568,0.004133775683593757,0.10507400629882813,0.09971124477539063,43.47780217306957,2.2529436856396705,1648.3816339969635
5.17999999999957,0.0041562915527343786,0.10490462763671876,0.09983181972656249,43.55821908047363,2.26885585054573,1649.1906802654266
5.189999999999571,0.004150523730468758,0.1046712108886719,0.09993871059570314,43.65254027835227,2.27075781864081,1650.0007264614105
5.199999999999569,0.004189592333984381,0.10447010004882815,0.10003715419921874,43.73524181387363,2.296517339790763,1650.812772989273
5.209999999999567,0.004207286425781255,0.10431146967773439,0.10012146206054687,43.80258040921181,2.309709211805086,1651.563815832138
5.219999999999569,0.004237834521484386,0.10408305781250002,0.10029278774414063,43.913828258820836,2.3315609210789727,1652.3738622665405
5.2299999999995705,0.0042129871093750035,0.10390015986328124,0.10038291225585938,43.99008887069906,2.321981192617606,1653.1819083690643
5.239999999999569,0.0041835986816406295,0.10369687617187501,0.10052925014648437,44.088107279844444,2.310316669404492,1653.9969549179077
5.249999999999567,0.004198039599609384,0.10346359980468753,0.1005977376953125,44.17183100254094,2.3235039612517525,1654.7699992656708
5.259999999999568,0.004173051806640633,0.10325798457031252,0.10071863613281251,44.263381048272066,2.314283135260738,1655.5340430736542
5.26999999999957,0.0041908374511718804,0.10304257929687499,0.1008228841796875,44.35251778282586,2.328989014289637,1656.29008603096
5.279999999999568,0.004197893115234379,0.10282976801757812,0.1009392171875,44.44458224375225,2.3377284675479695,1657.1041326522827
5.289999999999566,0.004240605517578135,0.1026437267578125,0.10103915615234374,44.52422078681583,2.3657627418138345,1657.9141788482666
5.299999999999567,0.004200676318359381,0.10243705561523439,0.1011459798828125,44.612583576479985,2.348234712832816,1658.66322183609
5.309999999999569,0.004226878710937507,0.10223130610351563,0.10132805385742188,44.721298617720244,2.367615722231012,1659.4292657375336
5.319999999999567,0.004226341601562503,0.10201944697265627,0.10134897060546874,44.78654394006677,2.3722256967037896,1660.1993095874786
5.329999999999565,0.004219389697265631,0.10181612666015624,0.10151425991210938,44.890359656783964,2.3730520710820193,1660.9573531150818
5.339999999999566,0.0042276965820312595,0.10160350458984377,0.1016061361328125,44.975963352477606,2.3826886780336762,1661.7713997364044
5.349999999999568,0.004264458056640635,0.10138942377929688,0.10174011440429688,45.073600128394816,2.4084516007362335,1662.5874464511871
5.359999999999566,0.004255693408203129,0.101215675,0.1018160482421875,45.144125675047036,2.407628429346588,1663.4014928340912
5.369999999999564,0.004222722216796877,0.10099404414062502,0.1019516439453125,45.245329911176604,2.3942334534475274,1664.1535358428955
5.379999999999566,0.004226512500000008,0.10080341914062502,0.10202030849609375,45.31859816705491,2.400906387763299,1664.9235799312592
5.389999999999567,0.004222569628906256,0.10059277460937502,0.10214029140625,45.412131189990546,2.4036862294726604,1665.6816234588623
5.399999999999565,0.00421390263671876,0.1004062694824219,0.10222971401367187,45.49036562305064,2.403208822682228,1666.4996700286865
5.409999999999563,0.004230156298828128,0.10016475336914063,0.10235160122070314,45.593158484120025,2.418277449484043,1667.3147168159485
5.419999999999565,0.004222069140625007,0.1000055919921875,0.10247130947265626,45.67219963231487,2.4174965360987066,1668.1297631263733
5.429999999999566,0.004256254931640634,0.09977073481445314,0.10257613125000001,45.768279786107165,2.442777118099957,1668.9518103599548
5.439999999999564,0.00423335454101563,0.0995938183105469,0.10267392177734375,45.84657910970073,2.4339605682959293,1669.7228546142578
5.449999999999562,0.004217509814453131,0.09941587031250002,0.10274736538085938,45.9183629798976,2.429196713139985,1670.4788978099823
5.459999999999564,0.0042297900878906294,0.09920249140625001,0.10283217983398438,46.00324556108721,2.441495306499392,1671.2919442653656
5.469999999999565,0.00427933232421876,0.09898507197265624,0.10294040126953125,46.095443307781224,2.4754752853661475,1672.0409870147705
5.479999999999563,0.004273228808593758,0.09881217158203126,0.1030422689453125,46.173783918336376,2.476268961415664,1672.797030210495
5.4899999999995615,0.004277196093750005,0.09857846186523439,0.10310363979492188,46.2584260208894,2.4844339004250284,1673.6160771846771
5.499999999999563,0.004248625537109384,0.09838813593750001,0.10321612758789063,46.34519423077287,2.472627120792365,1674.3831210136414
5.509999999999565,0.004302177783203132,0.09816198237304688,0.10334808559570313,46.4467983253366,2.509515180216608,1675.155165195465
5.519999999999563,0.004206047412109379,0.09800043452148438,0.103414070703125,46.513306954829496,2.4575499243518,1675.9182088375092
5.529999999999561,0.004246232958984381,0.09781701166992188,0.1034695150390625,46.58162505136377,2.4856471735238235,1676.7002534866333
5.539999999999562,0.004309251757812507,0.09762352412109376,0.10355058803710937,46.65974553045305,2.5274826666089734,1677.4612970352173
5.549999999999564,0.004295616503906259,0.09738992426757814,0.1036426107421875,46.753701548551895,2.525531031579457,1678.2303409576416
5.559999999999562,0.004320378466796879,0.09720785029296874,0.10375398159179688,46.837485532030534,2.54482177145136,1678.994384765625
5.56999999999956,0.004302672167968757,0.09697295649414062,0.10384190883789063,46.9309544816047,2.5405368598742935,1679.7514281272888
5.579999999999561,0.004329912158203129,0.09678446772460939,0.10392741298828126,47.009616427103595,2.5615719697874386,1680.5064713954926
5.589999999999563,0.00432283208007813,0.09659598505859376,0.10399972133789062,47.08517485227469,2.5623724218394712,1681.272515296936
5.599999999999561,0.004337071582031261,0.09639665034179687,0.1041377279296875,47.18176700821792,2.5761105285313595,1682.040559053421
5.609999999999559,0.0043208728515625044,0.09617603876953126,0.10421881923828125,47.269522701366675,2.5723810051281366,1682.8066029548645
5.6199999999995605,0.004329460498046882,0.09599874995117189,0.10433156948242187,47.35286272645665,2.5822402922016834,1683.589647769928
5.629999999999562,0.004301591845703133,0.09572979853515626,0.10442607631835937,47.45901020808026,2.572839200892061,1684.3556914329529
5.63999999999956,0.004316929980468759,0.09558175776367189,0.10444496059570313,47.508045868666485,2.5859944290190913,1685.1277356147766
5.649999999999558,0.0043259509765625065,0.09537541010742187,0.10453748989257813,47.5947340582274,2.596989854570644,1685.8957793712616
5.65999999999956,0.004301860400390635,0.09517046625976563,0.10464298305664063,47.6850707252819,2.5881010458202236,1686.6518228054047
5.669999999999561,0.004341826220703129,0.09494011958007814,0.10472282924804688,47.77524312653878,2.618441057997169,1687.42986702919
5.679999999999559,0.004323149462890634,0.09475055048828127,0.10478956508789063,47.85052612983651,2.6124022105096136,1688.2489140033722
5.689999999999557,0.0043240161621093814,0.09456363642578125,0.10484422817382813,47.92154404302188,2.6180827329415344,1689.0729610919952
5.699999999999559,0.004341600390625006,0.0943491466796875,0.10494896450195312,48.01432038320696,2.634682243900098,1689.8290042877197
5.70999999999956,0.0043510547363281304,0.09417235834960938,0.10506283779296874,48.098390361420726,2.6453612331861756,1690.643051147461
5.719999999999558,0.004362614794921879,0.09396058466796875,0.1051626546875,48.18923986233737,2.6583490295862475,1691.4630980491638
5.729999999999556,0.0043753406250000085,0.09379355585937502,0.1052253255859375,48.25655965374166,2.6708332555393777,1692.2311420440674
5.739999999999558,0.004414842578125001,0.09359846308593753,0.10532155361328124,48.34113620944737,2.700519844593973,1693.0061860084534
5.7499999999995595,0.004387840625000007,0.09337635615234374,0.10541776333007813,48.434933575957615,2.690402131373496,1693.8242330551147
5.7599999999995575,0.004360997363281251,0.09316426508789064,0.10547387294921876,48.5149716244796,2.680045657593005,1694.5902767181396
5.7699999999995555,0.004359215136718754,0.09297535517578126,0.10554767055664063,48.59245567504506,2.684387203666004,1695.3673212528229
5.779999999999557,0.00437308842773438,0.09275939448242188,0.10561938686523438,48.6774974363487,2.69917810448077,1696.176367521286
5.789999999999559,0.004388371630859381,0.09259679072265625,0.10569376430664063,48.74700445143977,2.713346556821877,1696.981413602829
